Epoch: [4][1480/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4112 (0.6319)	Prec@1 65.625 (63.150)	
Epoch: [4][1490/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5755 (0.6313)	Prec@1 68.750 (63.175)	
Epoch: [4][1500/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8294 (0.6312)	Prec@1 62.500 (63.189)	
Epoch: [4][1510/1563]	 lr:0.01000	Time 0.020 (0.030)	Loss 0.6275 (0.6309)	Prec@1 71.875 (63.228)	
Epoch: [4][1520/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3504 (0.6305)	Prec@1 75.000 (63.233)	
Epoch: [4][1530/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6318 (0.6310)	Prec@1 59.375 (63.198)	
Epoch: [4][1540/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5339 (0.6306)	Prec@1 62.500 (63.230)	
Epoch: [4][1550/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4274 (0.6304)	Prec@1 71.875 (63.219)	
Epoch: [4][1560/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.5607 (0.6302)	Prec@1 50.000 (63.201)	
Test: [0/79]	Time 0.104 (0.104)	Loss 0.5116 (0.5116)	Prec@1 68.750 (68.750)	
Test: [10/79]	Time 0.009 (0.022)	Loss 0.3835 (0.5171)	Prec@1 71.875 (68.750)	
Test: [20/79]	Time 0.015 (0.018)	Loss 0.5018 (0.5380)	Prec@1 67.969 (67.746)	
Test: [30/79]	Time 0.018 (0.017)	Loss 0.4095 (0.5428)	Prec@1 65.625 (67.137)	
Test: [40/79]	Time 0.015 (0.017)	Loss 0.5163 (0.5393)	Prec@1 67.188 (67.626)	
Test: [50/79]	Time 0.019 (0.016)	Loss 0.6188 (0.5401)	Prec@1 64.844 (67.555)	
Test: [60/79]	Time 0.018 (0.016)	Loss 0.5285 (0.5376)	Prec@1 68.750 (67.444)	
Test: [70/79]	Time 0.016 (0.016)	Loss 0.5188 (0.5424)	Prec@1 71.875 (67.419)	
Epoch: [5][0/1563]	 lr:0.01000	Time 0.102 (0.102)	Loss 0.3914 (0.3914)	Prec@1 68.750 (68.750)	
Epoch: [5][10/1563]	 lr:0.01000	Time 0.030 (0.036)	Loss 0.6061 (0.5606)	Prec@1 59.375 (66.477)	
Epoch: [5][20/1563]	 lr:0.01000	Time 0.027 (0.033)	Loss 0.7266 (0.5419)	Prec@1 56.250 (66.518)	
Epoch: [5][30/1563]	 lr:0.01000	Time 0.032 (0.032)	Loss 1.0198 (0.5502)	Prec@1 46.875 (66.935)	
Epoch: [5][40/1563]	 lr:0.01000	Time 0.030 (0.031)	Loss 0.7144 (0.5748)	Prec@1 53.125 (65.473)	
Epoch: [5][50/1563]	 lr:0.01000	Time 0.025 (0.031)	Loss 0.6086 (0.5758)	Prec@1 71.875 (65.564)	
Epoch: [5][60/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 0.8791 (0.5900)	Prec@1 53.125 (64.959)	
Epoch: [5][70/1563]	 lr:0.01000	Time 0.042 (0.031)	Loss 0.7770 (0.6006)	Prec@1 65.625 (64.965)	
Epoch: [5][80/1563]	 lr:0.01000	Time 0.030 (0.031)	Loss 0.7151 (0.6057)	Prec@1 59.375 (64.699)	
Epoch: [5][90/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.8602 (0.6033)	Prec@1 50.000 (64.870)	
Epoch: [5][100/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 0.7841 (0.5984)	Prec@1 56.250 (64.944)	
Epoch: [5][110/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6327 (0.5940)	Prec@1 62.500 (65.175)	
Epoch: [5][120/1563]	 lr:0.01000	Time 0.036 (0.031)	Loss 0.4873 (0.5919)	Prec@1 59.375 (65.263)	
Epoch: [5][130/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5845 (0.5896)	Prec@1 56.250 (65.434)	
Epoch: [5][140/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4622 (0.5916)	Prec@1 78.125 (65.426)	
Epoch: [5][150/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.7463 (0.5934)	Prec@1 56.250 (65.335)	
Epoch: [5][160/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.5985 (0.5908)	Prec@1 65.625 (65.470)	
Epoch: [5][170/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3875 (0.5899)	Prec@1 71.875 (65.278)	
Epoch: [5][180/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4802 (0.5875)	Prec@1 65.625 (65.314)	
Epoch: [5][190/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3920 (0.5859)	Prec@1 71.875 (65.347)	
Epoch: [5][200/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.2763 (0.5844)	Prec@1 78.125 (65.423)	
Epoch: [5][210/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5405 (0.5851)	Prec@1 62.500 (65.196)	
Epoch: [5][220/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.2565 (0.5855)	Prec@1 75.000 (65.130)	
Epoch: [5][230/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.6109 (0.5836)	Prec@1 59.375 (65.124)	
Epoch: [5][240/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.3942 (0.5824)	Prec@1 75.000 (65.145)	
Epoch: [5][250/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.4850 (0.5820)	Prec@1 62.500 (65.202)	
Epoch: [5][260/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.3721 (0.5845)	Prec@1 71.875 (65.158)	
Epoch: [5][270/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6160 (0.5840)	Prec@1 59.375 (65.141)	
Epoch: [5][280/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4360 (0.5828)	Prec@1 78.125 (65.102)	
Epoch: [5][290/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.3563 (0.5834)	Prec@1 68.750 (65.174)	
Epoch: [5][300/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7562 (0.5823)	Prec@1 68.750 (65.251)	
Epoch: [5][310/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.4111 (0.5797)	Prec@1 71.875 (65.354)	
Epoch: [5][320/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6068 (0.5778)	Prec@1 62.500 (65.460)	
Epoch: [5][330/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6118 (0.5782)	Prec@1 71.875 (65.446)	
Epoch: [5][340/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5833 (0.5798)	Prec@1 62.500 (65.378)	
Epoch: [5][350/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4067 (0.5799)	Prec@1 71.875 (65.394)	
Epoch: [5][360/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6352 (0.5800)	Prec@1 59.375 (65.374)	
Epoch: [5][370/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5609 (0.5801)	Prec@1 68.750 (65.381)	
Epoch: [5][380/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.7004 (0.5819)	Prec@1 62.500 (65.313)	
Epoch: [5][390/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6424 (0.5814)	Prec@1 68.750 (65.321)	
Epoch: [5][400/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4252 (0.5809)	Prec@1 68.750 (65.305)	
Epoch: [5][410/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4023 (0.5798)	Prec@1 81.250 (65.321)	
Epoch: [5][420/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.7804 (0.5794)	Prec@1 59.375 (65.350)	
Epoch: [5][430/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6745 (0.5804)	Prec@1 65.625 (65.299)	
Epoch: [5][440/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4859 (0.5808)	Prec@1 68.750 (65.342)	
Epoch: [5][450/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.2717 (0.5793)	Prec@1 75.000 (65.355)	
Epoch: [5][460/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6179 (0.5796)	Prec@1 68.750 (65.320)	
Epoch: [5][470/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.5909 (0.5805)	Prec@1 65.625 (65.287)	
Epoch: [5][480/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.6680 (0.5813)	Prec@1 59.375 (65.287)	
Epoch: [5][490/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4973 (0.5805)	Prec@1 62.500 (65.409)	
Epoch: [5][500/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6572 (0.5806)	Prec@1 56.250 (65.463)	
Epoch: [5][510/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5418 (0.5797)	Prec@1 75.000 (65.472)	
Epoch: [5][520/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.3963 (0.5804)	Prec@1 71.875 (65.457)	
Epoch: [5][530/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4658 (0.5792)	Prec@1 68.750 (65.478)	
Epoch: [5][540/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6032 (0.5796)	Prec@1 62.500 (65.492)	
Epoch: [5][550/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5989 (0.5787)	Prec@1 68.750 (65.523)	
Epoch: [5][560/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6908 (0.5789)	Prec@1 53.125 (65.486)	
Epoch: [5][570/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6020 (0.5773)	Prec@1 53.125 (65.537)	
Epoch: [5][580/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6873 (0.5777)	Prec@1 71.875 (65.512)	
Epoch: [5][590/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.6742 (0.5789)	Prec@1 68.750 (65.403)	
Epoch: [5][600/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4313 (0.5786)	Prec@1 71.875 (65.417)	
Epoch: [5][610/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4616 (0.5804)	Prec@1 71.875 (65.349)	
Epoch: [5][620/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.4400 (0.5790)	Prec@1 75.000 (65.399)	
Epoch: [5][630/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6975 (0.5789)	Prec@1 59.375 (65.442)	
Epoch: [5][640/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7410 (0.5793)	Prec@1 62.500 (65.420)	
Epoch: [5][650/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.4445 (0.5794)	Prec@1 75.000 (65.419)	
Epoch: [5][660/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5343 (0.5793)	Prec@1 75.000 (65.431)	
Epoch: [5][670/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5434 (0.5797)	Prec@1 62.500 (65.387)	
Epoch: [5][680/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8077 (0.5808)	Prec@1 59.375 (65.423)	
Epoch: [5][690/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5349 (0.5810)	Prec@1 65.625 (65.394)	
Epoch: [5][700/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5510 (0.5799)	Prec@1 62.500 (65.438)	
Epoch: [5][710/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.5658 (0.5808)	Prec@1 68.750 (65.418)	
Epoch: [5][720/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7191 (0.5810)	Prec@1 62.500 (65.417)	
Epoch: [5][730/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6944 (0.5800)	Prec@1 46.875 (65.424)	
Epoch: [5][740/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.4553 (0.5799)	Prec@1 68.750 (65.465)	
Epoch: [5][750/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.4034 (0.5798)	Prec@1 81.250 (65.488)	
Epoch: [5][760/1563]	 lr:0.01000	Time 0.044 (0.030)	Loss 0.5639 (0.5802)	Prec@1 59.375 (65.444)	
Epoch: [5][770/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.4675 (0.5798)	Prec@1 59.375 (65.418)	
Epoch: [5][780/1563]	 lr:0.01000	Time 0.038 (0.030)	Loss 0.9308 (0.5799)	Prec@1 53.125 (65.449)	
Epoch: [5][790/1563]	 lr:0.01000	Time 0.020 (0.030)	Loss 0.5354 (0.5811)	Prec@1 65.625 (65.400)	
Epoch: [5][800/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4010 (0.5808)	Prec@1 75.000 (65.407)	
Epoch: [5][810/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6775 (0.5821)	Prec@1 59.375 (65.324)	
Epoch: [5][820/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3307 (0.5820)	Prec@1 87.500 (65.340)	
Epoch: [5][830/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.7499 (0.5819)	Prec@1 62.500 (65.320)	
Epoch: [5][840/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.7020 (0.5825)	Prec@1 65.625 (65.302)	
Epoch: [5][850/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6080 (0.5821)	Prec@1 68.750 (65.346)	
Epoch: [5][860/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4082 (0.5818)	Prec@1 75.000 (65.356)	
Epoch: [5][870/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.3846 (0.5820)	Prec@1 62.500 (65.338)	
Epoch: [5][880/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4581 (0.5815)	Prec@1 71.875 (65.373)	
Epoch: [5][890/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5620 (0.5820)	Prec@1 68.750 (65.334)	
Epoch: [5][900/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5066 (0.5824)	Prec@1 71.875 (65.330)	
Epoch: [5][910/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4882 (0.5823)	Prec@1 71.875 (65.375)	
Epoch: [5][920/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4560 (0.5824)	Prec@1 71.875 (65.398)	
Epoch: [5][930/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.3129 (0.5819)	Prec@1 81.250 (65.427)	
Epoch: [5][940/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7909 (0.5831)	Prec@1 59.375 (65.386)	
Epoch: [5][950/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5738 (0.5832)	Prec@1 71.875 (65.375)	
Epoch: [5][960/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5934 (0.5830)	Prec@1 68.750 (65.394)	
Epoch: [5][970/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.6593 (0.5821)	Prec@1 71.875 (65.480)	
Epoch: [5][980/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5234 (0.5823)	Prec@1 53.125 (65.488)	
Epoch: [5][990/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5987 (0.5830)	Prec@1 68.750 (65.474)	
Epoch: [5][1000/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5689 (0.5831)	Prec@1 59.375 (65.472)	
Epoch: [5][1010/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3128 (0.5822)	Prec@1 81.250 (65.511)	
Epoch: [5][1020/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 1.0205 (0.5823)	Prec@1 59.375 (65.530)	
Epoch: [5][1030/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5192 (0.5819)	Prec@1 65.625 (65.540)	
Epoch: [5][1040/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.6403 (0.5821)	Prec@1 59.375 (65.529)	
Epoch: [5][1050/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4024 (0.5814)	Prec@1 71.875 (65.527)	
Epoch: [5][1060/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.3028 (0.5800)	Prec@1 78.125 (65.578)	
Epoch: [5][1070/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.8507 (0.5807)	Prec@1 56.250 (65.549)	
Epoch: [5][1080/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.3021 (0.5804)	Prec@1 81.250 (65.559)	
Epoch: [5][1090/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6338 (0.5805)	Prec@1 62.500 (65.588)	
Epoch: [5][1100/1563]	 lr:0.01000	Time 0.036 (0.030)	Loss 0.5990 (0.5799)	Prec@1 65.625 (65.619)	
Epoch: [5][1110/1563]	 lr:0.01000	Time 0.025 (0.030)	Loss 0.7702 (0.5796)	Prec@1 53.125 (65.639)	
Epoch: [5][1120/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.5201 (0.5794)	Prec@1 68.750 (65.642)	
Epoch: [5][1130/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.5503 (0.5791)	Prec@1 62.500 (65.669)	
Epoch: [5][1140/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.8394 (0.5791)	Prec@1 59.375 (65.672)	
Epoch: [5][1150/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.8399 (0.5799)	Prec@1 62.500 (65.671)	
Epoch: [5][1160/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.3953 (0.5802)	Prec@1 68.750 (65.663)	
Epoch: [5][1170/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6465 (0.5805)	Prec@1 53.125 (65.644)	
Epoch: [5][1180/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.6139 (0.5804)	Prec@1 62.500 (65.644)	
Epoch: [5][1190/1563]	 lr:0.01000	Time 0.035 (0.030)	Loss 0.4281 (0.5804)	Prec@1 78.125 (65.643)	
Epoch: [5][1200/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.4295 (0.5797)	Prec@1 68.750 (65.661)	
Epoch: [5][1210/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.4680 (0.5789)	Prec@1 59.375 (65.679)	
Epoch: [5][1220/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3924 (0.5784)	Prec@1 68.750 (65.707)	
Epoch: [5][1230/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4066 (0.5784)	Prec@1 78.125 (65.704)	
Epoch: [5][1240/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.6662 (0.5789)	Prec@1 62.500 (65.653)	
Epoch: [5][1250/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.5342 (0.5783)	Prec@1 71.875 (65.690)	
Epoch: [5][1260/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.4342 (0.5772)	Prec@1 75.000 (65.756)	
Epoch: [5][1270/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4557 (0.5778)	Prec@1 68.750 (65.733)	
Epoch: [5][1280/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.8558 (0.5781)	Prec@1 65.625 (65.735)	
Epoch: [5][1290/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5611 (0.5784)	Prec@1 75.000 (65.734)	
Epoch: [5][1300/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6620 (0.5786)	Prec@1 53.125 (65.716)	
Epoch: [5][1310/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.5161 (0.5784)	Prec@1 65.625 (65.708)	
Epoch: [5][1320/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.4497 (0.5784)	Prec@1 81.250 (65.746)	
Epoch: [5][1330/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6433 (0.5779)	Prec@1 65.625 (65.801)	
Epoch: [5][1340/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5202 (0.5781)	Prec@1 59.375 (65.779)	
Epoch: [5][1350/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.2766 (0.5780)	Prec@1 87.500 (65.768)	
Epoch: [5][1360/1563]	 lr:0.01000	Time 0.020 (0.030)	Loss 0.6114 (0.5781)	Prec@1 62.500 (65.760)	
Epoch: [5][1370/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.3539 (0.5776)	Prec@1 81.250 (65.810)	
Epoch: [5][1380/1563]	 lr:0.01000	Time 0.032 (0.030)	Loss 0.6391 (0.5769)	Prec@1 59.375 (65.854)	
Epoch: [5][1390/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.6621 (0.5767)	Prec@1 59.375 (65.868)	
Epoch: [5][1400/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4812 (0.5762)	Prec@1 68.750 (65.879)	
Epoch: [5][1410/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4317 (0.5763)	Prec@1 65.625 (65.886)	
Epoch: [5][1420/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.4783 (0.5759)	Prec@1 75.000 (65.906)	
Epoch: [5][1430/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4714 (0.5759)	Prec@1 65.625 (65.911)	
Epoch: [5][1440/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.5961 (0.5756)	Prec@1 62.500 (65.922)	
Epoch: [5][1450/1563]	 lr:0.01000	Time 0.027 (0.030)	Loss 0.6884 (0.5757)	Prec@1 59.375 (65.924)	
Epoch: [5][1460/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.5244 (0.5751)	Prec@1 68.750 (65.967)	
Epoch: [5][1470/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.3303 (0.5752)	Prec@1 84.375 (65.954)	
Epoch: [5][1480/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.6415 (0.5751)	Prec@1 65.625 (65.967)	
Epoch: [5][1490/1563]	 lr:0.01000	Time 0.024 (0.030)	Loss 0.4994 (0.5745)	Prec@1 68.750 (65.992)	
Epoch: [5][1500/1563]	 lr:0.01000	Time 0.023 (0.030)	Loss 0.4013 (0.5739)	Prec@1 87.500 (66.035)	
Epoch: [5][1510/1563]	 lr:0.01000	Time 0.030 (0.030)	Loss 0.3186 (0.5736)	Prec@1 84.375 (66.078)	
Epoch: [5][1520/1563]	 lr:0.01000	Time 0.026 (0.030)	Loss 0.5289 (0.5735)	Prec@1 59.375 (66.083)	
Epoch: [5][1530/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4723 (0.5729)	Prec@1 71.875 (66.109)	
Epoch: [5][1540/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4933 (0.5730)	Prec@1 68.750 (66.093)	
Epoch: [5][1550/1563]	 lr:0.01000	Time 0.021 (0.030)	Loss 0.9182 (0.5737)	Prec@1 50.000 (66.068)	
Epoch: [5][1560/1563]	 lr:0.01000	Time 0.034 (0.030)	Loss 0.4943 (0.5731)	Prec@1 75.000 (66.093)	
Test: [0/79]	Time 0.102 (0.102)	Loss 0.5086 (0.5086)	Prec@1 67.188 (67.188)	
Test: [10/79]	Time 0.014 (0.023)	Loss 0.4480 (0.5259)	Prec@1 68.750 (67.116)	
Test: [20/79]	Time 0.017 (0.020)	Loss 0.4947 (0.5295)	Prec@1 67.188 (67.671)	
Test: [30/79]	Time 0.011 (0.018)	Loss 0.4249 (0.5324)	Prec@1 71.094 (67.440)	
Test: [40/79]	Time 0.015 (0.018)	Loss 0.5024 (0.5290)	Prec@1 70.312 (67.969)	
Test: [50/79]	Time 0.015 (0.017)	Loss 0.6273 (0.5280)	Prec@1 66.406 (67.662)	
Test: [60/79]	Time 0.017 (0.017)	Loss 0.5078 (0.5281)	Prec@1 71.875 (67.815)	
Test: [70/79]	Time 0.018 (0.017)	Loss 0.5274 (0.5307)	Prec@1 72.656 (67.672)	
Epoch: [6][0/1563]	 lr:0.01000	Time 0.098 (0.098)	Loss 1.1331 (1.1331)	Prec@1 37.500 (37.500)	
Epoch: [6][10/1563]	 lr:0.01000	Time 0.023 (0.035)	Loss 0.4530 (0.5290)	Prec@1 65.625 (66.761)	
Epoch: [6][20/1563]	 lr:0.01000	Time 0.031 (0.032)	Loss 0.1807 (0.5221)	Prec@1 84.375 (67.857)	
Epoch: [6][30/1563]	 lr:0.01000	Time 0.028 (0.031)	Loss 0.5804 (0.5471)	Prec@1 65.625 (66.431)	
Epoch: [6][40/1563]	 lr:0.01000	Time 0.022 (0.031)	Loss 0.4821 (0.5375)	Prec@1 65.625 (67.149)	
Epoch: [6][50/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.5665 (0.5342)	Prec@1 56.250 (66.850)	
Epoch: [6][60/1563]	 lr:0.01000	Time 0.032 (0.031)	Loss 0.3853 (0.5324)	Prec@1 78.125 (67.162)	
Epoch: [6][70/1563]	 lr:0.01000	Time 0.031 (0.031)	Loss 1.0338 (0.5343)	Prec@1 56.250 (67.606)	
Epoch: [6][80/1563]	 lr:0.01000	Time 0.027 (0.031)	Loss 0.6480 (0.5395)	Prec@1 71.875 (67.284)	
Epoch: [6][90/1563]	 lr:0.01000	Time 0.026 (0.031)	Loss 0.3423 (0.5333)	Prec@1 71.875 (67.548)	
Epoch: [6][100/1563]	 lr:0.01000	Time 0.033 (0.031)	Loss 0.5040 (0.5313)	Prec@1 71.875 (67.636)	
Epoch: [6][110/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.4105 (0.5378)	Prec@1 84.375 (67.511)	
Epoch: [6][120/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4153 (0.5430)	Prec@1 75.000 (67.433)	
Epoch: [6][130/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.3578 (0.5421)	Prec@1 68.750 (67.390)	
Epoch: [6][140/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.4767 (0.5437)	Prec@1 75.000 (67.442)	
Epoch: [6][150/1563]	 lr:0.01000	Time 0.022 (0.030)	Loss 0.3666 (0.5400)	Prec@1 81.250 (67.570)	
Epoch: [6][160/1563]	 lr:0.01000	Time 0.029 (0.030)	Loss 0.6918 (0.5375)	Prec@1 71.875 (67.644)	
Epoch: [6][170/1563]	 lr:0.01000	Time 0.033 (0.030)	Loss 0.7362 (0.5409)	Prec@1 59.375 (67.489)	
Epoch: [6][180/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5537 (0.5391)	Prec@1 71.875 (67.524)	
Epoch: [6][190/1563]	 lr:0.01000	Time 0.037 (0.030)	Loss 0.3490 (0.5388)	Prec@1 78.125 (67.228)	
Epoch: [6][200/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.5656 (0.5360)	Prec@1 68.750 (67.444)	
Epoch: [6][210/1563]	 lr:0.01000	Time 0.028 (0.030)	Loss 0.4736 (0.5336)	Prec@1 65.625 (67.550)	
Epoch: [6][220/1563]	 lr:0.01000	Time 0.031 (0.030)	Loss 0.3867 (0.5336)	Prec@1 81.250 (67.590)	
